1875	4.794266
1876	4.509092
1877	4.228112
1878	3.944959
1879	3.668483
1880	3.395313
1881	3.122369
1882	2.857953
1883	2.597725
1884	2.341849
1885	2.096827
1886	1.855162
1887	1.629237
1888	1.406559
1889	1.199503
1890	1.003697
1891	0.816358
1892	0.636676
1893	0.470379
1894	0.297074
1895	0.125295
1896	6.236519
1897	6.046028
1898	5.851726
1899	5.647219
1900	5.428353
1901	5.202601
1902	4.967931
1903	4.724699
1904	4.476327
1905	4.21868
1906	3.961731
1907	3.695265
1908	3.426507
1909	3.157754
1910	2.881906
1911	2.605961
1912	2.327984
1913	2.048106
1914	1.765084
1915	1.482536
1916	1.197178
1917	0.912093
1918	0.623649
1919	0.336674
1920	0.048651
1921	6.041038
1922	5.752251
1923	5.463385
1924	5.170606
1925	4.88291
1926	4.591413
1927	4.301882
1928	4.012076
1929	3.722052
1930	3.4349
1931	3.144253
1932	2.856848
1933	2.569898
1934	2.280835
1935	1.994114
1936	1.70679
1937	1.418592
1938	1.131308
1939	0.842332
1940	0.55487
1941	0.26481
1942	6.257576
1943	5.968487
1944	5.674787
1945	5.382831
1946	5.088671
1947	4.793669
1948	4.496874
1949	4.199219
1950	3.901218
1951	3.600266
1952	3.298731
1953	2.996553
1954	2.692811
1955	2.386156
1956	2.081543
1957	1.773215
1958	1.464506
1959	1.155529
1960	0.844736
1961	0.533519
1962	0.221618
1963	6.191029
1964	5.880262
1965	5.563877
1966	5.251708
1967	4.938718
1968	4.622148
1969	4.309472
1970	3.99403
1971	3.678869
1972	3.362257
1973	3.044875
1974	2.727504
1975	2.405529
1976	2.081657
1977	1.759076
1978	1.42644
1979	1.093015
1980	0.754452
1981	0.408055
1982	0.056951
1983	5.975452
1984	5.611644
1985	5.231363
1986	4.84145
1987	4.452628
1988	4.044656
1989	3.638644
1990	3.223932
1991	2.810931
1992	2.400451
1993	1.987074
1994	1.584954
1995	1.190155
1996	0.798816
1997	0.417692
1998	0.04437
1999	5.962465
2000	5.600732
2001	5.246294
2002	4.90307
2003	4.55475
2004	4.218463
2005	3.883722
2006	3.551291
2007	3.222965
2008	2.896872
2009	2.573948
2010	2.253722
2011	1.932294
2012	1.618445
2013	1.303182
2014	0.987881
2015	0.680042
2016	0.368619
2017	0.062538
2018	6.038857
2019	5.735644
2020	5.434077
2021	5.130579
2022	4.83309
2023	4.534086
2024	4.234464
2025	3.938686
2026	3.641449
2027	3.344083
2028	3.047782
2029	2.750455
2030	2.455556
2031	2.155788
2032	1.85933
2033	1.563798
2034	1.261648
2035	0.965761
2036	0.664997
2037	0.365332
2038	0.064486
2039	6.047288
2040	5.746867
2041	5.446079
2042	5.144081
2043	4.846995
2044	4.545346
2045	4.245562
2046	3.949333
2047	3.650843
2048	3.351851
2049	3.058747
2050	2.761881
2051	2.467906
2052	2.173996
2053	1.881973
2054	1.594703
2055	1.297348
2056	1.018303
2057	0.729158
2058	0.442522
2059	0.167107
2060	6.170091
2061	5.898809
2062	5.636272
2063	5.392537
2064	5.212299
2065	5.220067
2066	0.223488
2067	0.57073
2068	0.458914
2069	0.210231
2070	6.240933
2071	5.971732
2072	5.69172
2073	5.413871
2074	5.12001
2075	4.83834
2076	4.543224
2077	4.24697
2078	3.953892
2079	3.656504
2080	3.35384
2081	3.057386
2082	2.755373
2083	2.454645
2084	2.153692
2085	1.852989
2086	1.553244
2087	1.252962
2088	0.95394
2089	0.657768
2090	0.358322
2091	0.062758
2092	6.051508
2093	5.754599
2094	5.461743
2095	5.167042
2096	4.874745
2097	4.580917
2098	4.288276
2099	3.996563
2100	3.703129
2101	3.410031
2102	3.118238
2103	2.824385
2104	2.530836
2105	2.237754
2106	1.943375
2107	1.649479
2108	1.35394
2109	1.060242
2110	0.764254
2111	0.467598
2112	0.172941
2113	6.158096
2114	5.860985
2115	5.563342
2116	5.264723
2117	4.965802
2118	4.666337
2119	4.366263
2120	4.067461
2121	3.765242
2122	3.466172
2123	3.166068
2124	2.864597
2125	2.565772
2126	2.266485
2127	1.967393
2128	1.670309
2129	1.373857
2130	1.079437
2131	0.785507
2132	0.493616
2133	0.204947
2134	6.198408
2135	5.912831
2136	5.628723
2137	5.345982
2138	5.064952
2139	4.787239
2140	4.510135
2141	4.235554
2142	3.962276
2143	3.692224
2144	3.422843
2145	3.154515
2146	2.891199
2147	2.625893
2148	2.364227
2149	2.104416
2150	1.845141
2151	1.588068
2152	1.331334
2153	1.077779
2154	0.824191
2155	0.570663
2156	0.321333
2157	0.071446
2158	6.102859
2159	5.858197
2160	5.608224
2161	5.36158
2162	5.115492
2163	4.869334
2164	4.622735
2165	4.377718
2166	4.131223
2167	3.887311
2168	3.63991
2169	3.395684
2170	3.150949
2171	2.903291
2172	2.658335
2173	2.413921
2174	2.163693
2175	1.919551
2176	1.670915
2177	1.421653
2178	1.173735
2179	0.922141
2180	0.672714
2181	0.41849
2182	0.165195
2183	6.19455
2184	5.935922
2185	5.678092
2186	5.41936
2187	5.155491
2188	4.892555
2189	4.627196
2190	4.358709
2191	4.089715
2192	3.817439
2193	3.545241
2194	3.269208
2195	2.99255
2196	2.714487
2197	2.434452
2198	2.152035
2199	1.870304
2200	1.585817
2201	1.299757
2202	1.014378
2203	0.726518
2204	0.438696
2205	0.149431
2206	6.143799
2207	5.854042
2208	5.563037
2209	5.273465
2210	4.98318
2211	4.691366
2212	4.40226
2213	4.110874
2214	3.821373
2215	3.530921
2216	3.241756
2217	2.953138
2218	2.663641
2219	2.376096
2220	2.088781
2221	1.80035
2222	1.514217
2223	1.227347
2224	0.940343
2225	0.654619
2226	0.367802
2227	0.082692
2228	6.07905
2229	5.792943
2230	5.507872
2231	5.220245
2232	4.934139
2233	4.647429
2234	4.359656
2235	4.071324
2236	3.783739
2237	3.493959
2238	3.204619
2239	2.91413
2240	2.623481
2241	2.332227
2242	2.039643
2243	1.748517
2244	1.455965
2245	1.163189
2246	0.87223
2247	0.580787
2248	0.290014
2249	0.001314
2250	5.996254
2251	5.711241
2252	5.425878
2253	5.14611
2254	4.867214
2255	4.590759
2256	4.319179
2257	4.050276
2258	3.782923
2259	3.521641
2260	3.261433
2261	3.005845
2262	2.752008
2263	2.502288
2264	2.256645
2265	2.009731
2266	1.769529
2267	1.530176
2268	1.290632
2269	1.054811
2270	0.819793
2271	0.582641
2272	0.348002
2273	0.111531
2274	6.156754
2275	5.918393
2276	5.675264
2277	5.434784
2278	5.186018
2279	4.937439
2280	4.687738
2281	4.431542
2282	4.173863
2283	3.91711
2284	3.652304
2285	3.390075
2286	3.124361
2287	2.857388
2288	2.589682
2289	2.320473
2290	2.051898
2291	1.781971
2292	1.510854
2293	1.242489
2294	0.971729
2295	0.700885
2296	0.432898
2297	0.162369
2298	6.175962
2299	5.907111
2300	5.637929
2301	5.368102
2302	5.099047
2303	4.828484
2304	4.560027
2305	4.28732
2306	4.017493
2307	3.746227
2308	3.471379
2309	3.199494
2310	2.923655
2311	2.647124
2312	2.369462
2313	2.090064
2314	1.809983
2315	1.526687
2316	1.243444
2317	0.959403
2318	0.671293
2319	0.384157
2320	0.095344
2321	6.086708
2322	5.796046
2323	5.501859
2324	5.209322
2325	4.913034
2326	4.617775
2327	4.322531
2328	4.024824
2329	3.727771
2330	3.431808
2331	3.13334
2332	2.836374
2333	2.539498
2334	2.242827
2335	1.946052
2336	1.650197
2337	1.355453
2338	1.060882
2339	0.76636
2340	0.474104
2341	0.182561
2342	6.172274
2343	5.884034
2344	5.592871
2345	5.3035
2346	5.015082
2347	4.725706
2348	4.438226
2349	4.14821
2350	3.859613
2351	3.57122
2352	3.279196
2353	2.989177
2354	2.698192
2355	2.403722
2356	2.110697
2357	1.81476
2358	1.518793
2359	1.220063
2360	0.919771
2361	0.622118
2362	0.316276
2363	0.015862
2364	5.995762
2365	5.691029
2366	5.387044
2367	5.083619
2368	4.780235
2369	4.47794
2370	4.174438
2371	3.878392
2372	3.577922
2373	3.282077
2374	2.993432
2375	2.702758
2376	2.417111
2377	2.141656
2378	1.867492
2379	1.601592
2380	1.349368
2381	1.103586
2382	0.887104
2383	0.672956
2384	0.515528
2385	0.389973
2386	0.29882
2387	0.285574
2388	0.2744
2389	0.210926
2390	0.151027
2391	0.001136
2392	6.101413
2393	5.906325
2394	5.671965
2395	5.424889
2396	5.172987
2397	4.906479
2398	4.629169
2399	4.353816
2400	4.063549
2401	3.782183
2402	3.480839
2403	3.191365
2404	2.897151
2405	2.591811
2406	2.298442
2407	2.000221
2408	1.695802
2409	1.400642
2410	1.098674
2411	0.801164
2412	0.501165
2413	0.201674
2414	6.194492
2415	5.89087
2416	5.5981
2417	5.305322
2418	5.007077
2419	4.710538
2420	4.41784
2421	4.116857
2422	3.821111
2423	3.518737
2424	3.222707
2425	2.917867
2426	2.613456
2427	2.314798
2428	2.005172
2429	1.699248
2430	1.391151
2431	1.081959
2432	0.769157
2433	0.453273
2434	0.140334
2435	6.10484
2436	5.778634
2437	5.458494
2438	5.132961
2439	4.792454
2440	4.465839
2441	4.120842
2442	3.779548
2443	3.43134
2444	3.07981
2445	2.733241
2446	2.371181
2447	2.019679
2448	1.666579
2449	1.307983
2450	0.955333
2451	0.605546
2452	0.255166
2453	6.193645
2454	5.846349
2455	5.512002
2456	5.168525
2457	4.833938
2458	4.50337
2459	4.172228
2460	3.845224
2461	3.521499
2462	3.201959
2463	2.882941
2464	2.565707
2465	2.254252
2466	1.944656
2467	1.629993
2468	1.327235
2469	1.019049
2470	0.71215
2471	0.409828
2472	0.103381
2473	6.084399
2474	5.778044
2475	5.473712
2476	5.16973
2477	4.860453
2478	4.553946
2479	4.24638
2480	3.934807
2481	3.625041
2482	3.313748
2483	3.001426
2484	2.689344
2485	2.374649
2486	2.065328
2487	1.749317
2488	1.438754
2489	1.128638
2490	0.817524
2491	0.509936
2492	0.203684
2493	6.18242
2494	5.88054
2495	5.578931
2496	5.283463
2497	4.986605
2498	4.692459
2499	4.403879
2500	4.1136
2501	3.82714
2502	3.543325
2503	3.261057
2504	2.979761
2505	2.702092
2506	2.423935
2507	2.150338
2508	1.873788
2509	1.602096
2510	1.331343
2511	1.057007
2512	0.789032
2513	0.519267
2514	0.248036
2515	6.263646
2516	5.995439
2517	5.726631
2518	5.459561
2519	5.191418
2520	4.926737
2521	4.658196
2522	4.392022
2523	4.129076
2524	3.859319
2525	3.596886
2526	3.331141
2527	3.066212
2528	2.80134
2529	2.53769
2530	2.273721
2531	2.009866
2532	1.745192
2533	1.484458
2534	1.218656
2535	0.95589
2536	0.693715
2537	0.429685
2538	0.164945
2539	6.186473
2540	5.921489
2541	5.657973
2542	5.393665
2543	5.130628
2544	4.866586
2545	4.600846
2546	4.339615
2547	4.074058
2548	3.809315
2549	3.546645
2550	3.281968
2551	3.016397
2552	2.753171
2553	2.487157
2554	2.222325
2555	1.955987
2556	1.688975
2557	1.423548
2558	1.152436
2559	0.885435
2560	0.615352
2561	0.342291
2562	0.071272
2563	6.081108
2564	5.804664
2565	5.52996
2566	5.25229
2567	4.9746
2568	4.695972
2569	4.415754
2570	4.138579
2571	3.856747
2572	3.57817
2573	3.300255
2574	3.019957
2575	2.742659
2576	2.466435
2577	2.188494
2578	1.914224
2579	1.638494
2580	1.36588
2581	1.091769
2582	0.819454
2583	0.548161
2584	0.276233
2585	0.004021
2586	6.017157
2587	5.744962
2588	5.47264
2589	5.201064
2590	4.927639
2591	4.65411
2592	4.378529
2593	4.103958
2594	3.826344
2595	3.547208
2596	3.268867
2597	2.987064
2598	2.703843
2599	2.420348
2600	2.134795
2601	1.847299
2602	1.559911
2603	1.270209
2604	0.981845
2605	0.689991
2606	0.400539
2607	0.110888
2608	6.102338
2609	5.814293
2610	5.525852
2611	5.237629
2612	4.952389
2613	4.667789
2614	4.385411
2615	4.104796
2616	3.82543
2617	3.550769
2618	3.274439
2619	3.002315
2620	2.73297
2621	2.463154
2622	2.195913
2623	1.932242
2624	1.666464
2625	1.405041
2626	1.142794
2627	0.882847
2628	0.622784
2629	0.362879
2630	0.105387
2631	6.12928
2632	5.870394
2633	5.612654
2634	5.353594
2635	5.09309
2636	4.834149
2637	4.572556
2638	4.310451
2639	4.047305
2640	3.783059
2641	3.51791
2642	3.249288
2643	2.982659
2644	2.711995
2645	2.440058
2646	2.16806
2647	1.894651
2648	1.617788
2649	1.343146
2650	1.065419
2651	0.788141
2652	0.509443
2653	0.231081
2654	6.236517
2655	5.956467
2656	5.678911
2657	5.401836
2658	5.12246
2659	4.847054
2660	4.570706
2661	4.294403
2662	4.020562
2663	3.745276
2664	3.473386
2665	3.199099
2666	2.927058
2667	2.656502
2668	2.383961
2669	2.112575
2670	1.843584
2671	1.570925
2672	1.300558
2673	1.02984
2674	0.757666
2675	0.486183
2676	0.212752
2677	6.223787
2678	5.949131
2679	5.673856
2680	5.399208
2681	5.122483
2682	4.844176
2683	4.56709
2684	4.288004
2685	4.007198
2686	3.728117
2687	3.446183
2688	3.166043
2689	2.883241
2690	2.602959
2691	2.321983
2692	2.0401
2693	1.760698
2694	1.481797
2695	1.201112
2696	0.924631
2697	0.646815
2698	0.370813
2699	0.095253
2700	6.10467
2701	5.832406
2702	5.559156
2703	5.28869
2704	5.019392
2705	4.748131
2706	4.479844
2707	4.211626
2708	3.94128
2709	3.674209
2710	3.404054
2711	3.136201
2712	2.865705
2713	2.595357
2714	2.326142
2715	2.053015
2716	1.780636
2717	1.509006
2718	1.233618
2719	0.958269
2720	0.684454
2721	0.406311
2722	0.130443
2723	6.135897
2724	5.858929
2725	5.581731
2726	5.303183
2727	5.028607
2728	4.751891
2729	4.476
2730	4.204031
2731	3.931939
2732	3.659112
2733	3.393227
2734	3.124231
2735	2.859963
2736	2.596112
2737	2.334798
2738	2.076085
2739	1.816681
2740	1.560756
2741	1.30892
2742	1.051362
2743	0.802828
2744	0.551109
2745	0.299383
2746	0.050079
2747	6.08332
2748	5.832483
2749	5.58062
2750	5.329155
2751	5.076649
2752	4.820721
2753	4.564093
2754	4.308367
2755	4.044953
2756	3.783835
2757	3.519309
2758	3.25043
2759	2.98116
2760	2.70798
2761	2.433788
2762	2.155018
2763	1.87529
2764	1.594206
2765	1.309615
2766	1.022084
2767	0.737798
2768	0.446052
2769	0.156646
2770	6.149623
2771	5.856896
2772	5.565511
2773	5.271789
2774	4.980811
2775	4.687795
2776	4.394056
2777	4.104368
2778	3.812186
2779	3.51882
2780	3.231327
2781	2.938754
2782	2.649365
2783	2.359787
2784	2.07078
2785	1.781684
2786	1.493126
2787	1.203785
2788	0.91854
2789	0.62683
2790	0.340844
2791	0.054327
2792	6.046225
2793	5.760067
2794	5.470204
2795	5.181191
2796	4.889248
2797	4.598786
2798	4.308328
2799	4.011939
2800	3.718037
2801	3.425557
2802	3.125481
2803	2.825698
2804	2.529967
2805	2.223632
2806	1.923279
2807	1.613674
2808	1.312566
2809	0.999785
2810	0.685765
2811	0.3842
2812	0.061181
2813	6.026377
2814	5.712487
2815	5.378204
2816	5.037833
2817	4.676211
2818	4.269802
2819	3.816777
2820	3.093214
2821	2.29838
2822	1.481945
2823	0.92437
2824	0.458534
2825	0.076867
2826	6.052216
2827	5.704021
2828	5.412921
2829	5.113392
2830	4.821266
2831	4.533469
2832	4.245092
2833	3.965948
2834	3.681757
2835	3.394727
2836	3.118295
2837	2.835318
2838	2.545999
2839	2.270413
2840	1.982685
2841	1.698278
2842	1.414514
2843	1.127471
2844	0.844271
2845	0.55211
2846	0.269245
2847	6.262941
2848	5.970687
2849	5.68289
2850	5.393862
2851	5.098054
2852	4.809504
2853	4.515929
2854	4.225065
2855	3.931425
2856	3.639685
2857	3.351143
2858	3.055468
2859	2.768059
2860	2.479008
2861	2.187066
2862	1.901058
2863	1.613907
2864	1.32641
2865	1.042871
2866	0.755555
2867	0.476746
2868	0.190479
2869	6.19288
2870	5.914412
2871	5.632602
2872	5.351553
2873	5.07711
2874	4.796026
2875	4.519186
2876	4.24533
2877	3.968719
2878	3.698592
2879	3.424517
2880	3.16061
2881	2.89579
2882	2.631214
2883	2.381711
2884	2.129928
2885	1.88396
2886	1.654292
2887	1.426948
2888	1.208257
2889	1.007653
2890	0.806976
2891	0.624678
2892	0.437102
2893	0.262371
2894	0.080116
2895	6.176019
2896	5.982104
2897	5.783629
2898	5.562731
2899	5.34591
2900	5.115079
2901	4.870649
2902	4.628023
2903	4.376791
2904	4.115754
2905	3.858396
2906	3.590888
2907	3.325377
2908	3.053497
2909	2.781535
2910	2.509203
2911	2.230208
2912	1.954636
2913	1.676048
2914	1.394505
2915	1.113635
2916	0.831376
2917	0.547143
2918	0.262709
2919	6.259207
2920	5.973924
2921	5.684378
2922	5.395481
2923	5.107254
2924	4.814525
2925	4.52396
2926	4.231681
2927	3.939145
2928	3.645365
2929	3.352369
2930	3.059229
2931	2.765387
2932	2.471744
2933	2.179606
2934	1.887183
2935	1.593709
2936	1.304502
2937	1.013027
2938	0.723271
2939	0.435354
2940	0.147382
2941	6.144078
2942	5.858544
2943	5.573458
2944	5.291574
2945	5.006743
2946	4.726871
2947	4.446367
2948	4.16525
2949	3.887299
2950	3.608829
2951	3.330256
2952	3.052996
2953	2.775394
2954	2.498945
2955	2.221082
2956	1.943632
2957	1.667652
2958	1.387828
2959	1.11043
2960	0.831355
2961	0.550977
2962	0.270501
2963	6.272112
2964	5.990414
2965	5.706739
2966	5.4235
2967	5.13972
2968	4.855182
2969	4.569751
2970	4.286563
2971	4.00112
2972	3.716978
2973	3.434145
2974	3.150978
2975	2.869461
2976	2.588307
2977	2.309691
2978	2.0314
2979	1.754091
2980	1.479937
2981	1.206704
2982	0.932781
2983	0.664641
2984	0.394459
2985	0.126983
2986	6.145027
2987	5.880848
2988	5.618524
2989	5.358447
2990	5.099154
2991	4.844527
2992	4.58735
2993	4.336075
2994	4.08583
2995	3.834721
2996	3.588883
2997	3.343461
2998	3.097718
2999	2.855362
3000	2.61343
3001	2.370806
3002	2.130049
3003	1.886969
3004	1.646701
3005	1.401708
3006	1.156825
3007	0.913118
3008	0.662277
3009	0.413289
3010	0.161628
3011	6.188639
3012	5.931724
3013	5.672632
3014	5.409542
3015	5.146216
3016	4.878226
3017	4.611401
3018	4.33983
3019	4.067657
3020	3.794966
3021	3.519285
3022	3.242814
3023	2.965935
3024	2.687586
3025	2.407824
3026	2.128097
3027	1.847719
3028	1.566239
3029	1.284337
3030	1.002986
3031	0.720364
3032	0.437423
3033	0.154883
3034	6.155625
3035	5.870981
3036	5.589055
3037	5.304562
3038	5.021274
3039	4.737072
3040	4.45256
3041	4.168967
3042	3.882566
3043	3.597902
3044	3.312504
3045	3.024747
3046	2.738759
3047	2.450877
3048	2.162126
3049	1.873935
3050	1.583756
3051	1.294743
3052	1.003956
3053	0.712983
3054	0.423963
3055	0.131514
3056	6.125121
3057	5.834971
3058	5.544978
3059	5.25552
3060	4.967575
3061	4.679746
3062	4.392787
3063	4.107013
3064	3.822481
3065	3.53842
3066	3.255238
3067	2.973746
3068	2.692682
3069	2.411639
3070	2.132656
3071	1.853491
3072	1.574193
3073	1.296539
3074	1.017977
3075	0.741227
3076	0.462175
3077	0.186286
3078	6.192199
3079	5.914141
3080	5.638372
3081	5.361499
3082	5.08394
3083	4.808297
3084	4.531404
3085	4.255935
3086	3.979784
3087	3.704341
3088	3.431563
3089	3.155255
3090	2.883655
3091	2.612042
3092	2.339222
3093	2.070777
3094	1.801663
3095	1.534629
3096	1.268995
3097	1.005626
3098	0.744052
3099	0.484864
3100	0.226135
3101	6.257294
3102	6.002699
3103	5.75315
3104	5.507857
3105	5.261803
3106	5.019236
3107	4.781779
3108	4.541778
3109	4.307155
3110	4.071767
3111	3.838298
3112	3.604489
3113	3.369673
3114	3.136582
3115	2.900407
3116	2.661794
3117	2.424892
3118	2.182547
3119	1.937661
3120	1.693247
3121	1.442646
3122	1.190864
3123	0.935892
3124	0.67889
3125	0.417941
3126	0.155043
3127	6.172816
3128	5.905928
3129	5.634129
3130	5.362514
3131	5.0889
3132	4.809461
3133	4.532429
3134	4.250495
3135	3.96699
3136	3.68221
3137	3.395023
3138	3.107333
3139	2.816711
3140	2.525968
3141	2.235036
3142	1.94071
3143	1.648063
3144	1.354636
3145	1.059245
3146	0.766037
3147	0.470731
3148	0.178011
3149	6.166603
3150	5.873596
3151	5.581901
3152	5.288835
3153	4.997063
3154	4.706776
3155	4.41462
3156	4.124408
3157	3.833541
3158	3.543274
3159	3.252118
3160	2.961132
3161	2.670429
3162	2.37835
3163	2.085872
3164	1.793494
3165	1.500774
3166	1.205201
3167	0.912294
3168	0.616364
3169	0.320104
3170	0.024131
3171	6.009019
3172	5.712204
3173	5.412378
3174	5.113857
3175	4.81539
3176	4.514393
3177	4.215468
3178	3.916381
3179	3.615533
3180	3.316907
3181	3.0172
3182	2.718829
3183	2.419605
3184	2.120789
3185	1.826027
3186	1.525365
3187	1.231133
3188	0.935541
3189	0.639219
3190	0.345503
3191	0.050933
3192	6.040611
3193	5.747795
3194	5.452123
3195	5.163014
3196	4.866529
3197	4.573495
3198	4.282391
3199	3.986349
3200	3.690988
3201	3.397402
3202	3.100555
3203	2.800957
3204	2.503381
3205	2.200482
3206	1.900537
3207	1.582076
3208	1.274354
3209	0.947999
3210	0.580237
3211	0.185395
3212	5.871199
3213	4.649933
3214	3.387097
3215	2.845902
3216	2.453214
3217	2.096426
3218	1.773192
3219	1.445442
3220	1.143977
3221	0.831159
3222	0.521013
3223	0.223091
3224	6.195862
3225	5.894586
3226	5.586561
3227	5.284604
3228	4.980002
3229	4.671509
3230	4.369498
3231	4.064937
3232	3.755075
3233	3.454408
3234	3.146292
3235	2.841169
3236	2.53579
3237	2.231398
3238	1.928015
3239	1.622946
3240	1.32075
3241	1.0195
3242	0.714857
3243	0.413126
3244	0.112302
3245	6.090232
3246	5.788199
3247	5.4837
3248	5.180194
3249	4.873564
3250	4.567221
3251	4.260749
3252	3.95095
3253	3.640341
3254	3.329434
3255	3.016263
3256	2.699843
3257	2.38554
3258	2.067155
3259	1.748381
3260	1.428035
3261	1.107319
3262	0.785967
3263	0.459223
3264	0.13844
3265	6.094387
3266	5.766894
3267	5.440306
3268	5.110503
3269	4.780156
3270	4.447644
3271	4.11236
3272	3.779503
3273	3.43648
3274	3.09735
3275	2.754842
3276	2.404945
3277	2.057756
3278	1.702166
3279	1.348109
3280	0.984818
3281	0.620569
3282	0.255297
3283	6.165318
3284	5.790586
3285	5.419111
3286	5.040225
3287	4.664262
3288	4.286823
3289	3.913341
3290	3.541805
3291	3.166665
3292	2.806179
3293	2.440902
3294	2.081664
3295	1.730373
3296	1.377722
3297	1.034082
3298	0.688656
3299	0.350497
3300	0.016154
3301	5.962825
3302	5.634078
3303	5.306728
3304	4.979623
3305	4.656922
3306	4.335037
3307	4.01611
3308	3.697541
3309	3.379711
3310	3.068074
3311	2.75086
3312	2.440615
3313	2.129899
3314	1.819652
3315	1.512323
3316	1.204796
3317	0.899797
3318	0.5951
3319	0.290388
3320	6.273543
3321	5.970576
